,dist_to_low,id
3413,0.6057559131664252,1336800880.0
3414,1.1842938613256302,2600030210.0
3415,1.3112118670478858,5316101075.0
3416,1.4806319132275114,3459900230.0
3417,0.8758009632180965,7701960210.0
3418,0.24691207279434024,5700003221.0
3419,2.1003033299286735,2050100210.0
3420,2.173815574674387,1153000150.0
3421,1.4490237749862949,1245000438.0
3422,4.960946117615753,7397300220.0
3423,0.4590900118051648,3764500230.0
3424,0.6330350391434786,2301400540.0
3425,2.502325377767833,2902200874.0
3426,2.6754589686385337,3825310760.0
3427,0.8027322833385195,7284900385.0
3428,0.6003865080686148,3625059043.0
3429,4.2531674127417745,8146200150.0
3430,0.2516641747549268,4139400910.0
3431,3.1212661929078918,9808630210.0
3432,0.3326802099318369,1338800365.0
3433,0.7334231745952506,3867400180.0
3434,0.7118104590766661,7784400035.0
3435,0.26784369934870833,5016001285.0
3436,2.604579452977622,2902200915.0
3437,2.5782124260977417,2366400150.0
3438,1.7479957646066642,9510970530.0
3439,5.101004994877071,8086000201.0
3440,3.358393188278558,2287000330.0
3441,1.4267535634466104,2025760210.0
3442,3.124845928453496,1962200145.0
3443,2.653635226850351,6065300330.0
3444,0.2987033785075986,5700000515.0
3445,2.3073548910355064,5451200530.0
3446,0.46128112763084655,868000530.0
3447,2.7128913394363146,7174800760.0
3448,3.2152635073774753,8635750330.0
3449,0.6670814519177596,7779200355.0
3450,2.6543287406904943,510000641.0
3451,0.41083869479098234,6908200155.0
3452,0.33874025612676834,7660100085.0
3453,1.6694564243381724,8682250330.0
3454,1.7198129616966493,1623069023.0
3455,1.6389704589928387,1333300145.0
3456,0.7581294484041434,7631200085.0
3457,2.0284634878544305,6821600145.0
3458,3.8610045516367815,723000150.0
3459,0.2087421157582779,2493200155.0
3460,2.2480745908304534,2592210150.0
3461,3.1604208267468534,1370803460.0
3462,1.789710387810773,7856570150.0
3463,0.4258336679185332,7576200040.0
3464,1.9850352941399854,7732400360.0
3465,2.246162834173378,8653900150.0
3466,1.4544989891583906,8156600210.0
3467,2.418794233814796,4083301120.0
3468,2.181290521475415,7732100150.0
3469,2.4640290867944854,3325059177.0
3470,0.9381640992045528,2652500155.0
3471,3.693912388945274,824059305.0
3472,1.7232222170995752,5318101565.0
3473,3.220494520662823,2909300150.0
3474,2.8884760886144827,2021201085.0
3475,0.38100904270012514,1133000385.0
3476,0.5851065311122904,9839300775.0
3477,4.985862260437864,2425049107.0
3478,0.6436618290504917,1338300555.0
3479,0.7037865910746599,9212900180.0
3480,0.15309909652877327,2856101755.0
3481,3.850926965926182,1224049080.0
3482,1.6553005032247414,9547200835.0
3483,3.3162181495096545,5458800620.0
3484,1.776185064964867,5318101075.0
3485,1.5353210248632527,5430300120.0
3486,0.4527561374190608,6908200021.0
3487,0.9494107385088121,7504010760.0
3488,1.2877604378152225,2024059052.0
3489,3.038337597689477,2436700540.0
3490,0.6414900762814082,4178310040.0
3491,1.2099984283156324,3629760330.0
3492,0.7480926102073829,9829201058.0
3493,2.4739447151870717,7237500360.0
3494,1.7994661762601132,1689400150.0
3495,0.7890557788265063,3528000040.0
3496,0.7890557788265063,3528000040.0
3497,3.602448816824697,5458800330.0
3498,0.388851336486922,7504110330.0
3499,0.7337983659868852,3630110360.0
3500,5.030005668536062,8085400410.0
3501,1.4511397851920353,7202260210.0
3502,1.3230486188404493,2607801120.0
3503,2.5817737370289007,9542200610.0
3504,2.0034466179178025,1868901120.0
3505,3.6140579049746067,9471201175.0
3506,2.328664298354622,7574910220.0
3507,3.4932568160654958,1370801465.0
3508,1.971449201120757,1245500730.0
3509,1.0921850025627289,9405800040.0
3510,0.8483257840296993,3630180450.0
3511,0.8331319995071559,9829200325.0
3512,4.849048982579237,2425049061.0
3513,0.6606329674327068,2301400325.0
3514,2.258506074876247,4083306705.0
3515,1.8728442762565018,1245001216.0
3516,1.749420213882148,293760210.0
3517,0.5690439461241493,1623300325.0
3518,0.4510521366084391,3630160610.0
3519,2.410953356485124,2592220040.0
3520,2.709605571337157,7524950730.0
3521,3.2016571363193322,3213200180.0
3522,3.3877556172385255,629800540.0
3523,0.2011875035928301,8562720230.0
3524,2.347435012403924,3856904655.0
3525,0.25006760349021323,8832900360.0
3526,0.22698511795111448,8562790730.0
3527,2.7667528002488133,629410180.0
3528,3.4429654172331796,1373800330.0
3529,2.4878737242892326,2597520790.0
3530,0.6776216558507203,5700003705.0
3531,0.5263340433196727,9103000360.0
3532,1.5398011097782098,2397101075.0
3533,0.45483004915195757,7739100155.0
3534,0.33356264496696875,921049141.0
3535,0.8898183538942313,2725069164.0
3536,0.7030657778825632,3585300410.0
3537,0.35764558433966026,6190000035.0
3538,1.4544789430462242,1313000220.0
3539,2.1804883126576846,6169900790.0
3540,2.523627570632233,8615800325.0
3541,1.0761326675303322,1930301325.0
3542,0.6381880905783306,7856640180.0
3543,1.8059776355876302,3905090410.0
3544,4.515652328067292,6648150150.0
3545,2.4631930398150117,9526600210.0
3546,2.632614940443087,2326059080.0
3547,3.242634655635811,9365700385.0
3548,5.760898316174147,632000065.0
3549,0.7249827953901667,4027700666.0
3550,2.3973549504948006,4083300620.0
3551,0.9751900842780692,2303900035.0
3552,2.1174552081555493,9550200155.0
3553,1.6150481990392982,2025069025.0
3554,2.358292378835645,871001484.0
3555,1.5998597307689875,9528104910.0
3556,3.474288908903637,6672900220.0
3557,2.0112143729591647,6861700156.0
3558,0.7044773178693667,6388930620.0
3559,1.1483328648414408,5525400530.0
3560,0.32426793834715845,7519000085.0
3561,1.0379158672965927,3630120970.0
3562,0.5117281861924019,3326059254.0
3563,2.325076029429007,1525069095.0
3564,3.4392656085645332,629000704.0
3565,1.2545724852332303,2423069170.0
3566,1.6874155850379082,7694800180.0
3567,0.4315757233238966,7936500109.0
3568,1.2267557204644934,7856620870.0
3569,1.7485721919764157,2225059170.0
3570,0.621961365074535,8835900220.0
3571,0.39091611070661353,3530210180.0
3572,2.5023078185689425,1234000704.0
3573,0.31207160945068624,3622069103.0
3574,3.6034695997302024,98020410.0
3575,0.4488438652110572,3052700610.0
3576,1.0603350268338712,6003500995.0
3577,1.2452345725138456,4139430910.0
3578,0.8305725451677778,1954700365.0
3579,1.0147842936769664,1774230180.0
3580,1.588724651755936,4139910180.0
3581,1.1400442187492343,7278100515.0
3582,4.330251999368122,98000150.0
3583,1.323079313511826,8712100760.0
3584,2.8917666432942046,6192410760.0
3585,1.0387695029631259,441000065.0
3586,1.7326500509653322,293760150.0
3587,1.903643986763722,8123450450.0
3588,3.4872718801366736,714000210.0
3589,3.1020472302177278,1922000180.0
3590,1.4514272638214076,7853220330.0
3591,0.30628579198224654,4038500210.0
3592,1.7900037534919415,269000085.0
3593,4.346486291369838,5460900120.0
3594,0.5194169369456817,3022079087.0
3595,0.80471234149742,2525059077.0
3596,2.891752577752305,5040800120.0
3597,1.8972801834202113,7526800040.0
3598,2.669432935064498,9510920040.0
3599,0.4892957079936453,1695900150.0
3600,0.7918088298461384,1240100065.0
3601,0.416407437907465,9412400220.0
3602,0.8778561551574624,1726069060.0
3603,0.26164402023107997,2621730220.0
3604,4.4376187213909875,4122700040.0
3605,0.2262317349261356,3342103282.0
3606,0.6175088710423154,2423020180.0
3607,0.4937821880689054,2824600180.0
3608,2.6055556906675283,424069018.0
3609,4.167944889035758,6684500040.0
3610,5.2504698033506285,3835502815.0
3611,0.45585583790425355,4370700065.0
3612,1.1107590799455949,7855000325.0
3613,2.0028337482235945,1797500230.0
3614,1.0898767496489392,3459600330.0
3615,0.10806068674201412,326049060.0
3616,2.1274123211891367,1525059261.0
3617,0.9382671059045059,7525950180.0
3618,2.80841462938357,3623500408.0
3619,1.114376946720198,3902600150.0
3620,0.5838981200477931,2391601445.0
3621,1.422006179513421,2424059018.0
3622,2.5178417051764432,1959700540.0
3623,0.08719682044141533,4036400040.0
3624,2.008453605559195,1193000450.0
3625,0.6346726763958482,2301400276.0
3626,0.5193334410814768,1465400120.0
3627,1.2020289409000573,3585900665.0
3628,3.4811973138642403,2617900035.0
3629,1.8365400115049577,1125059071.0
3630,1.9406535047980826,1925069099.0
3631,1.407370420982133,4055700920.0
3632,1.0700061158793635,8730600050.0
3633,1.0692590147658696,4309700190.0
3634,1.2293870086531782,7855400630.0
3635,1.4695503366225557,7214400095.0
3636,3.3803521726311336,2125059163.0
3637,1.4617115938594962,8563080020.0
3638,0.2879206338854517,4447300137.0
3639,3.849501716029044,4458300190.0
3640,4.326703442586497,6613000715.0
3641,1.322907290941866,2770602360.0
3642,1.695691807660734,9551201155.0
3643,0.9704521564953407,7203210170.0
3644,1.7395506711961612,5608010050.0
3645,1.8268319667810584,3627800050.0
3646,3.114621520649025,5458800425.0
3647,0.603349957690252,7856700920.0
3648,2.2123698518687305,627300190.0
3649,3.44014005165389,2344300170.0
3650,2.364529977778228,11501330.0
3651,2.43717250447973,7300200290.0
3652,2.7443835007749717,7525570020.0
3653,0.6513625902721284,1424059142.0
3654,0.393586751939577,5700003810.0
3655,1.9514392271991206,9530100225.0
3656,1.945096921160531,3856901760.0
3657,1.9116568816738995,7974200822.0
3658,1.2840049025262257,4139460290.0
3659,3.8107256825258378,4217400680.0
3660,0.7285533478389743,1336800670.0
3661,3.1896183171053605,1373800170.0
3662,1.4718796194307202,1982200480.0
3663,2.0771599797208666,8089510170.0
3664,0.40325720588990527,8562740480.0
3665,2.268556896338818,4054550010.0
3666,2.2489280410414723,5569620050.0
3667,1.4450681678153094,7504021310.0
3668,2.066692477135299,809001060.0
3669,2.238725214410535,2771604120.0
3670,2.6834730628231376,9541800190.0
3671,5.111881211023447,2210500010.0
3672,0.10830357950771864,7129303070.0
3673,2.95823601249598,1727000680.0
3674,3.331155243979478,1370800680.0
3675,0.8140562932099172,2726049034.0
3676,2.62386807915249,8924100305.0
3677,0.501180384981943,9187200275.0
3678,2.544986236945924,8924600020.0
3679,0.5640311536047983,290000095.0
3680,1.8696627542729016,4385700285.0
3681,3.1634423278808534,2469000010.0
3682,4.4584035365784205,4122500095.0
3683,0.525850150310238,2597300020.0
3684,1.331411607649283,7856610130.0
3685,4.199652467367306,8146300020.0
3686,0.6355121091638795,9276200635.0
3687,5.253890086999516,251610020.0
3688,1.76028144415817,8825900020.0
3689,1.942045322163837,3856903495.0
3690,0.5095670317714827,6382500020.0
3691,0.6160061573399822,1778500595.0
3692,2.4067175987986777,4083300595.0
3693,0.4583119924074655,7935000595.0
3694,4.137060603707289,686800080.0
3695,0.49494825773624535,1710400007.0
3696,1.226467726888369,7852160170.0
3697,1.3459126239593464,2769600305.0
3698,1.215318775789014,3616600250.0
3699,0.5821558873087419,2533300680.0
3700,2.597881255760546,9332800020.0
3701,0.580535005646168,1310370020.0
3702,1.74720519355126,8824900020.0
3703,2.0248944005939107,7135520780.0
3704,5.414865541931301,8964800050.0
3705,2.230702149426477,809000525.0
3706,3.2661347956632523,1370800225.0
3707,0.676518759560139,2770604615.0
3708,5.2178322838156,5493110020.0
3709,1.7255240914985002,9304400010.0
3710,1.7150594330610094,5566100170.0
3711,2.6238598300866105,3025049028.0
3712,1.7298946730666187,3304700130.0
3713,0.36825723033786323,2927600415.0
3714,0.7501827908331969,3303960080.0
3715,0.9193397146531914,9185700285.0
3716,0.7270300389020895,7237600130.0
3717,0.8981979537542699,3625059109.0
3718,0.8303339269564055,6979900010.0
3719,1.58882041723128,1929300415.0
3720,5.71321400664294,3835500585.0
3721,2.034168345370619,810000080.0
3722,5.154877801914966,1651800010.0
3723,0.4495278664311322,2787250190.0
3724,0.8273081129678357,1250203135.0
3725,1.3716066286368136,1424069069.0
3726,0.786892453852286,8835400290.0
3727,0.9679062654249623,1088000050.0
3728,1.3721064186664476,8644500010.0
3729,0.9969831686573413,1326059142.0
3730,0.9652999328271709,3754501205.0
3731,0.5747241194919194,6372000190.0
3732,1.7876815968331763,809003105.0
3733,1.334738702048541,1241500351.0
3734,0.38454654441931574,1854750010.0
3735,0.8896381799309043,3142600130.0
3736,3.5001739679719757,629000605.0
3737,5.112098782261646,5536100005.0
3738,1.9038125093044034,2680700010.0
3739,2.958654960244075,3066200440.0
3740,1.0173299142627705,3293400020.0
3741,4.7617432536902085,2425049063.0
3742,2.243888366731438,1732800780.0
3743,1.3013954046381662,3521059134.0
3744,0.38135302980346997,6908200006.0
3745,3.610827760552203,629800660.0
3746,0.08727178376508138,425059024.0
3747,0.8741224663495226,2619920170.0
3748,0.8741224663495226,2619920170.0
3749,0.07507634693254708,225039069.0
3750,1.5838087869635888,7011201306.0
3751,2.1797627973717226,6169900545.0
3752,2.1144908868536723,7732410420.0
3753,2.7969770464723442,3825311190.0
3754,0.9029903351182639,3585900305.0
3755,1.7554424839445872,1257200050.0
3756,0.9818587876149573,322069180.0
3757,2.40260291985371,9348700020.0
3758,1.68904236333622,4139900050.0
3759,0.8492650424648485,930000415.0
3760,3.6066904761322194,5450300020.0
3761,0.7521325779372254,1238501188.0
3762,3.140639617498696,644210020.0
3763,1.6158280903949311,5316100255.0
3764,0.6871548747676469,1175000280.0
3765,0.5488649026961059,59000250.0
3766,0.8815453346981488,5113400364.0
3767,0.7155284715062855,3526039193.0
3768,0.607215755345331,7936500221.0
3769,2.729617901969032,510000050.0
3770,2.9174075889326763,3271800185.0
3771,1.3235384995578583,2652501470.0
3772,0.28007989435530745,1568100920.0
3773,0.2347745399376207,8073000585.0
3774,0.1629779681013769,3342700491.0
3775,2.2579622729087685,2923500010.0
3776,0.6881309095426302,5603700095.0
3777,2.6317504844283595,8819900170.0
3778,1.9254582182194184,3999300290.0
3779,1.0813780412217722,4401200460.0
3780,2.916628163533556,3394100020.0
3781,0.8815578564268235,2880100795.0
3782,4.341327847787181,8146100095.0
3783,0.5356639209081946,777100005.0
3784,0.5017002181229104,9359300250.0
3785,0.7691708998579267,3629980920.0
3786,2.0759313308703353,9550202140.0
3787,1.2890392794436112,7855300460.0
3788,0.7015889973146002,9346960050.0
3789,2.6915916717551798,4094800380.0
3790,0.9069596035168946,7779200275.0
3791,1.6120970638421952,1041500020.0
3792,1.6126105097903738,1929300305.0
3793,0.08230454708627483,1024000050.0
3794,1.957640668504361,7732400280.0
3795,2.766176210888324,624069108.0
3796,1.4970620983690046,7937900280.0
3797,2.0604798318172577,2050100250.0
3798,3.895738850282229,8691370500.0
3799,1.9866733014881286,2581900235.0
3800,2.5921038926291184,6823100225.0
3801,0.9246689165811588,6669070080.0
3802,0.6468271513065753,4030100005.0
3803,2.3014423461995612,8931100095.0
3804,0.8904722229653362,579000595.0
3805,0.8035493546111653,7701960250.0
3806,0.46940579542204747,3052700225.0
3807,1.535485162610975,3459900305.0
3808,2.716726713000783,4094800190.0
3809,0.27419034689224103,1818800235.0
3810,1.2141728791109763,1245000500.0
3811,0.3862397478557107,5015000346.0
3812,1.915781118450202,1257200290.0
3813,2.123601609386868,1732801150.0
3814,0.884309813518473,1326059182.0
3815,2.3704325511735997,5042300095.0
3816,1.1629225852087546,7772800020.0
3817,1.666200588636221,3062600050.0
3818,5.304385343729176,5493110080.0
3819,0.08741946970963561,2660500095.0
3820,1.6013911449546976,4139910170.0
3821,0.22614510578613542,1315300095.0
3822,3.428009269305485,5093300280.0
3823,0.5291309562443955,2346800461.0
3824,2.666788077434241,619079016.0
3825,0.6621141713212507,4191500130.0
3826,0.3937441497525355,1769600066.0
3827,1.6847315237262839,809002705.0
3828,0.44266137518708343,9274202005.0
3829,3.4260128607274893,2287000280.0
3830,2.0282799125165982,7732410380.0
3831,4.297995301660367,3625049088.0
3832,1.9276790106896828,1193000380.0
3833,3.102120558892056,9542000275.0
3834,2.5782104747437606,871001980.0
3835,2.0934032885803378,9433000480.0
3836,1.9061405624102368,9542850290.0
3837,1.1901444394687113,1118001835.0
3838,0.8400206285725205,4030100290.0
3839,0.310571205419453,8141200080.0
3840,2.7634853845710294,3956900480.0
3841,1.0160430454417824,5026900235.0
3842,1.3928656584021237,1330850130.0
3843,0.6203957492044657,1726059134.0
3844,0.8759521610587904,1311030430.0
3845,0.7510074954489108,3585900190.0
3846,3.70012452707887,98020630.0
3847,0.3812106917212086,6117502230.0
3848,0.7175243570795435,2402100675.0
3849,1.0770953318124508,1624059224.0
3850,0.8898610816046737,3582900280.0
3851,1.017748245958933,1235700073.0
3852,5.151776575023305,3250500103.0
3853,1.2965039580403066,2624300080.0
3854,3.5158387105731865,1385100050.0
3855,0.6297604008612011,3630180380.0
3856,2.8788160306682937,2782100280.0
3857,5.318689242945829,9315600050.0
3858,2.2805543884448958,5423030380.0
3859,0.5282099782069408,6116500290.0
3860,3.7026404032976985,2194100050.0
3861,0.07610645740173115,4320200020.0
3862,1.187897568737354,3616600231.0
3863,1.1104383862032476,6758700050.0
3864,1.7188079794853268,8824900050.0
3865,0.44008062051155916,9828702895.0
3866,1.3554077856925764,3295610080.0
3867,1.3113407360293432,8651611980.0
3868,4.987033139592685,9534400010.0
3869,4.1429878103129125,4219401236.0
3870,1.9633803555503564,3625500130.0
3871,0.3338085852350425,9279200280.0
3872,1.707730092587255,6788201440.0
3873,0.9428599311582379,425069136.0
3874,3.057556761018067,8682290660.0
3875,0.6080428160284767,4045900020.0
3876,1.163059979617418,7013200280.0
3877,2.6226848945624144,1525069134.0
3878,0.996232060294116,7363600185.0
3879,2.1414039544105634,1193000480.0
3880,0.23900355538616308,8073000491.0
3881,0.3171055162818692,1656600280.0
3882,1.0449420752189944,4139420190.0
3883,1.2873896967507188,8001470480.0
3884,0.671491650067541,4039700080.0
3885,1.259018743733215,5317100780.0
3886,2.034522372901869,2597450250.0
3887,0.6754822115509597,7351200050.0
3888,2.665099109590294,1377800277.0
3889,1.1103995271273321,9547205610.0
